5214420,4380023
3673576,3902162
5370221,4961495
5500059,4578247
4032899,5179709
5822761,4322795
3448140,4824934
5066526,4588650
4551378,4929492
4195351,5758053
5920561,5140583
5058006,5960455
4545013,5513324
4778830,5573854
5265232,5875462
5401509,4436745
5597437,3776233
4814971,5392432
4990147,5304160
5037416,5269775
5208813,5357509
4339432,4082841
5353436,4570261
4873630,5088030
4378591,5689680
4347785,5691818
5257369,5999972
5716558,5106650
4495569,5265255
4633437,5148539
2544069,5415644
4441162,5175818
5619705,4621342
5179705,4445177
5406719,4458430
5405836,4152418
4434461,4086627
4734852,4814976
5255367,5594862
5649140,5230069
5970240,4722084
5333283,4679141
5089958,5889935
4528180,3577521
4177514,5303383
5860093,5025366
5372803,5085853
4774659,4037215
4342157,4845863
3336582,4205374
4219627,5278231
5895382,4883482
4015243,4356550
4210424,3444082
4603380,5566324
4334288,4148011
4574346,4965801
5546536,4503534
5619377,5130794
5519603,5008805
5631832,4831539
3577521,5217710
4313160,3702462
4344134,3676861
5001628,5946690
4226851,5616313
5737091,3918348
4943429,5939048
5442797,4984235
5438670,4430706
5715396,5214642
5056003,5257384
5434972,4780873
4504879,5530607
4130864,4745545
4320452,4463445
5781703,5005122
5584017,5265232
4938753,5422178
4515772,5011679
5424796,4446526
4250273,4910085
5864326,5091719
4463445,5274774
4920486,5282272
5701495,4930070
4036795,4565852
4946153,4730206
5101341,4700291
5158836,4354997
4918886,5203713
3009235,5360270
5684982,5204951
4545030,4698748
4359398,4737310
3934232,4905145
6001104,5108397
4860252,5551012
4772461,4684518
4320457,5307466
4899275,5150465
5298202,5456979
4992259,5310546
4839797,4415969
4047526,3896733
5392222,5835381
5428763,5109490
5133061,4332010
5454091,5133058
4681811,3408215
4161784,5822459
5247672,5557792
5344691,5713884
5026591,5786058
5287512,4168541
5008812,4617625
5646332,3470098
4657802,2957512
5845046,5596564
4443874,5946153
4831622,5699551
4071614,4223003
4525229,4938821
5537624,4831514
5166926,5940597
1716035,4663153
5884066,5084824
4945470,4412285
4805091,4550397
5276867,5475834
5598544,4037213
4465663,5651959
4481573,4277826
4826287,5886822
5838943,5495590
5143765,4701369
5321832,4253145
5148533,4965717
5705574,4902769
5407965,4897455
4523206,5341493
4197069,5773374
3608709,4961495
4536484,6005463
5582923,4732882
5848268,4775927
5287096,4613201
4310880,4493020
5568608,5271013
3971369,5724964
5231151,4849389
5165031,4644468
4541048,5226171
5325504,5434993
4893152,4730206
5916663,4104430
5622162,3157179
5392448,4736318
5848433,5327547
5147708,6004670
3225463,5987779
4315310,5255384
4750136,5450570
4305212,5641365
5596754,5805900
5691035,3236718
4134866,4274989
4725947,5265213
5319766,5584011
5730967,4465663
5263169,4589067
4266271,4075693
4902497,5578294
5324279,4144887
5160648,5792730
5027742,5197800
4882674,4241398
5248791,4585862
5148432,5469548
5732223,5204951
5469549,4264953
5219666,4425268
4638426,5454091
5309437,4737953
4833599,5946483
4314990,3711604
5502439,5003307
5452432,5805927
3753234,4384327
4371928,5509133
3800796,4090516
5832175,5602684
4747881,5258181
5472775,2957512
5125084,4257095
5240697,4931273
5667540,4147580
5258345,4076698
4400769,3611307
5898671,5363497
5276823,4607365
5900101,4743242
4323534,5176952
4371928,4040028
5287096,4063233
4760521,5517665
4468728,5123104
4239578,4397645
4426420,5472775
5438668,5680578
5307495,5978577
2712535,4871806
5831746,4315285
5455927,4591975
4663220,5500063
4684517,4396599
4923684,5145667
4623996,5138611
3237625,4743239
4697266,5165031
5388242,4785453
3923370,4902116
4577272,4403286
5031089,5758157
4715030,4835674
4741114,5628128
3641505,4096571
5849358,4495318
5706490,5008812
4204543,5837005
5025366,4437149
5910138,4528220
4551380,4399180
5426739,4635192
5263169,5050070
4768048,5966551
5616407,4971697
5528592,4550397
5455923,5768621
4148369,5650930
3541012,5703256
4571674,5721866
5664170,5055999
5473608,5983260
4512011,4679186
4663220,4296163
4515854,5492753
5631835,4123933
4434461,5689720
4701844,5307477
5032463,3456044
5598240,4699491
5498990,5020020
4626989,5987588
5717908,5051940
5605144,4326533
5651110,4207609
4943908,3559183
5274763,4716525
5596729,5191656
5794003,4847755
5997981,4600618
4897841,5450407
5773106,4755419
3735360,4136386
4853875,3934232
4427133,5570743
5949583,4982278
5016162,4096571
5440749,4003033
3889684,5697962
5247682,5014193
5442896,5154283
4731629,5966551
5762868,5411705
3496551,5050070
4801482,4100324
4806342,5811079
4100686,5295314
4001783,4703419
4509116,5109495
5701435,4943908
4128497,4184750
5410713,5167024
4908209,3919410
4870569,5590379
5930074,5027241
4985831,4642756
4974146,4366536
1304915,5113599
4316332,4610099
4757438,4388685
5089953,5488694
4394732,4530054
5335327,4920478
4345309,5168560
5548730,5983306
4162529,3528061
5446904,5241680
5595618,4911702
5475848,5884087
5945911,5500635
5884087,5652890
5022912,2046128
5047175,2345199
4153343,3960751
4877989,5970973
5888683,5055371
4239578,5167897
4891167,5610317
4961924,4459277
5088190,5815000
5630171,3673576
4439459,5320858
5541525,5088190
5618907,5111026
3577521,5372802
5968163,5058048
5765298,3765422
4446514,4228496
4342083,4096571
4254169,4355721
5125093,5634130
4961140,4719569
3949379,4121286
5525349,5098896
4946153,4626156
5778136,5594551
5625580,4578761
3993981,4293908
5111453,4706081
5835744,5226130
5755450,5411276
3575782,4552795
3453601,5930516
4603380,4500954
5057310,5665374
5193202,4811214
4317180,5675808
5145689,5683036
4713755,5594863
3975572,5456949
3800133,5903103
5135480,5780460
4645501,4177812
4224769,5341615
4891749,5287473
4365294,4059851
3493520,5814111
4936029,5765298
5501679,5885908
4482960,4049961
5155927,4472890
3723715,5677862
4923438,5318510
5594900,5857208
5872718,5267177
5029124,5528592
5388217,5655151
4333782,4720415
5581770,4404628
3806888,4020466
4327410,5682471
5038274,4536839
5737529,4589063
2834347,4610681
5057571,4397645
4511561,5422101
4690758,4140637
3932682,4801482
5564718,4108451
5586277,5101344
5524235,5954809
4164787,3934232
4082841,4562063
4264953,5029072
5872943,5625787
4264579,4020154
5421022,5812811
5442760,5129067
3381022,5861363
5197148,5682537
4589063,5038320
5948390,4339432
5247655,5396635
5350669,3457075
5386447,5820552
2004957,5098711
5555381,4979097
4897781,5163131
4488231,4851988
5303485,5033212
4764866,4042972
5459858,4630230
4926317,5694573
5539895,5113514
4916683,5819003
4149242,5206952
5864326,4884219
5471598,4131940
3767220,5836590
4967218,5363165
4016541,4126893
5069678,5593401
4965718,4320451
5369748,5627976
5747138,4639353
4931946,5841967
4195344,5237688
5600806,4376976
5065311,5724584
4937301,5147949
5991298,5400333
5472647,3806461
5452954,5289877
5846620,5427807
5601544,4031568
3907991,5057308
5185877,4700292
5848268,5228131
4760519,4847753
3723976,4466056
5587105,4657973
5903395,4446480
3588829,4189768
5394555,5909540
4524769,5542410
5701502,4812975
4057621,5486350
4297743,3665487
4044334,4315310
4520441,3723976
4110830,4435762
5220737,5363570
5544320,5124909
5948390,4545979
4104718,4771375
5506964,4608631
5446862,5136691
4096573,4264953
5987593,4722049
4811608,5721566
5581734,5922057
5940859,5701508
5845060,5146589
5642227,4799765
4296163,4692371
5203004,4847837
4385350,5463741
4563185,3339548
4787000,5530607
4344134,5673423
5235690,5742792
4847753,5434986
5148432,4761785
4502110,5255384
5146573,5287512
4378591,4527238
4942515,5151999
5109330,4186438
4032219,3864022
5509915,3665921
4407284,3995637
4590556,5341481
5167921,4424190
5022387,4091804
5388217,4300193
4177510,4750177
4648061,3593300
4899275,4680700
5055103,5683531
5151981,4598364
4130885,4669056
4853840,5513330
5876391,5202173
4056843,3675209
4942579,5778167
5734902,5408619
3321035,3960228
4070706,3699530
4204543,5741220
4577417,4833795
5488731,5043871
5818014,4154861
4485045,5922350
3912764,5872083
3771137,4399506
4647452,4339432
5260126,4789699
4588517,4128497
4644496,4980854
4588086,4817799
4690681,4031568
5673151,5331149
4594659,5285527
5175837,5535329
4381541,5450559
4703101,2712535
4644532,5586267
5824671,5135480
5088162,3263292
5021945,4109311
4445272,5799387
5613079,5848246
4755938,5241661
5796944,4922486
4870614,4590556
5342339,3867940
5255384,4315310
4755928,5226157
5008228,5608019
5965110,1112180
5320830,5603920
5696977,4851987
3971373,5035240
4669043,4954983
3993981,4771286
5613077,5159273
5951655,5530941
5193193,4164787
5679812,4536484
5845329,4980822
4209563,5260126
4941083,4787033
4845156,4681918
5644742,5261071
4760519,4025771
5226039,4814970
4805106,4363094
5121473,4390946
4973326,5984911
5627153,5447913
5218689,4761785
4070706,4484262
4864338,5465131
5903395,4805988
4494230,3749845
4949239,3916384
5729917,4364189
5466511,4322468
5889935,5274645
5097412,4814978
5540796,4024867
5321836,4587610
3972418,4699271
5951694,5675723
5390174,5905729
4148011,4257095
4686214,5401509
5237684,4835685
5099419,4954947
4554628,5151994
5970973,4677975
4099241,4366535
4293910,5140684
4834737,5683531
5292819,5028646
4424243,4640856
4860199,5327547
5303362,5029070
5554358,4547362
5018063,4471429
5057307,3947570
4974156,5386547
5057342,4582731
5706804,3974829
4136385,5822785
5613079,4714992
4882674,5978577
4156906,4635194
3902163,4453212
4902773,5739256
4735673,5660665
5355453,4719569
3699529,4467418
4164787,3715729
4326248,4500952
3491073,5427807
5691920,4594655
5112240,4270020
5519841,5944812
5491019,3713849
5197800,4527712
5156793,4543099
5073599,3424649
4860193,4258418
5948062,5544347
4902497,4961924
5396306,5066968
4219873,4445197
5716218,5946553
5317718,5214765
4399504,4958273
4947388,5920561
4656031,5037635
3876068,5222978
5043886,4484267
5728146,3149943
5909691,4805090
4669848,5465131
5390173,5708659
5369591,5991674
3675209,5579482
4466063,5557796
5218607,5511202
5413654,5236539
4758945,5560024
5836932,4355425
3979726,5325507
4457295,5716387
5188627,5743994
5623650,4236206
4945512,5123094
4400771,5202971
4714768,5756597
5671370,5056015
5334329,3455832
4979107,4459661
5756597,4709004
5147487,5645543
4857067,4563185
4812308,4273759
4665520,5408653
4719621,5729152
4923750,5674607
5511204,4851987
4488217,5353416
5697962,4326533
4011309,5660817
4754395,5041963
3410004,5253435
4038645,3787813
4598357,5542066
4623996,5872904
4229790,5001666
4822516,5932527
4280176,4754394
5167024,5903746
4809168,5307483
4941087,4581701
4490782,5218689
4789925,5073855
4652487,4323534
5109515,4586134
3693165,4024508
4988500,5908614
3866181,4106104
5787243,4403284
4770656,5846232
4132771,4187287
5306444,5749924
5579505,4604694
5237664,4827402
5226153,5887003
4577274,5758120
4365295,5157595
5586267,5079767
5021945,5659721
4438494,4914657
4590066,5011682
5027271,4722048
5578152,5021111
5457789,5890189
5834945,5483741
5760986,5014142
4525780,4430705
5121486,5297262
4638426,5239635
4367370,4952164
4437860,5431644
4336245,4144321
5703256,3551466
5693387,4521437
5674212,4957795
4466888,3866608
5032120,4296163
5414828,5014195
5691898,5512919
5419487,5027742
4934072,5766704
4969120,5301283
4714995,5165031
5408649,5918229
5984911,4581772
4225922,4445172
5091352,6005463
5239465,5812740
4864558,5124978
5765016,5481683
4869724,3110312
5909427,4942574
4071614,4999184
4994312,5853965
3984388,4786714
4938881,3957854
5819310,5513314
5787026,4707800
4888691,5530845
4707733,5956457
4494189,5088031
5288791,4324245
4976898,3424649
4187539,5333287
3997896,4363094
5591924,5825308
4500952,4447874
4079235,5894354
3522179,4957649
5415644,3930502
3239478,5300057
5773106,4892911
5862154,4885680
5762868,5039482
5483526,5991298
5418927,4451884
5713017,5557792
5548762,4897786
4372318,5466251
5385775,3468748
4891752,4669043
4814195,5505982
4638427,4771375
3818458,5797019
5560018,4604694
5652908,5341477
4777601,5617320
4075686,5454093
3378494,4368133
5363497,5966547
5208304,5602067
4322815,4430701
5101341,5752062
5809525,4703481
4780821,5668993
4760553,5257387
5136697,5630157
5657468,5519844
5643377,4573986
4075691,5369749
5293500,5768621
5050072,4570217
4628437,4755934
4597920,5747594
4639859,4385382
5948457,5811142
4239578,5415644
4861635,5275590
5140680,5297292
4014005,4101960
4920485,5561784
4407873,5595623
4403303,4788657
5073629,4510251
5850558,5495615
5504874,5237567
5872904,4523273
4206751,5443440
5442757,4594655
5083266,5355501
4975833,4121285
5010477,5517665
5231588,5452231
5591151,4619649
5396635,5754883
3648253,5437032
5778431,5119485
4460381,4702851
5142622,5696899
5062839,3599640
4856208,5572804
4150151,5514366
5652202,5227440
3807402,4695278
4598400,5222237
5390350,4907150
5340593,5173306
4989134,5983293
4861635,5378536
5404486,5050068
4439829,4942518
3348210,4745545
5119481,5987506
4919992,5587105
4384324,4121286
4361384,3059519
4044338,5813033
5965110,1082681
5317562,4494230
5875462,4445174
5673400,5191657
5562469,4952164
5872951,5560032
4234435,4755312
5581777,4598400
4537778,4011309
3674034,5890243
4679166,5230065
5193187,4905145
5276806,4333144
5623601,5757924
3765422,5625964
4209016,4074716
5517662,4811210
4978570,5462541
5155927,4763426
5747138,5225161
4720415,5883028
3888976,5939048
4004283,4363094
5140681,4959777
4769770,4057848
5301801,5788062
5939050,5017363
4912636,4481573
5021111,5681306
4400774,3786427
4384327,5732223
4500970,5631832
5129067,5524224
4435759,5748855
4044334,3693165
4919897,5501823
3424649,4476180
5805840,5463624
4737550,5817744
4764861,5101341
4761318,3694867
5822766,4245306
5705574,4861882
4400775,5155809
6003107,5202976
5099419,5592637
4041461,5850521
5961586,5341477
4412281,5295258
4394732,5446861
4102992,3711604
5020024,5692121
5983260,5448621
4123794,4564900
4827411,5583991
5469453,5568629
4933937,5867666
5369767,4354225
5612891,4736338
4445177,4079451
4323534,4803117
5948390,5437856
5809537,4426681
5714566,4902773
3879712,4931922
5407439,5876531
4642089,3993461
4899342,5758054
5870582,5301312
4674038,5129087
4626989,4928226
4835677,5761740
5086574,5369896
5202967,5930520
4608631,5761518
4077059,5123099
5029124,5452293
4403282,5732406
5271014,4970724
4472890,5155927
5924128,5295249
4811210,5193202
4464217,5389173
4300194,3710324
4938754,5476702
4983673,4219627
4766538,5835960
3216936,4802893
4463445,5060139
4427828,4904728
5613080,4130885
5097437,5887196
4627972,4897258
5974605,5300098
4871806,3215756
4882642,3898624
5016055,4546722
5821920,5436542
4594657,5255387
5955159,5067255
5881312,5404552
5999972,5530895
3566357,3905023
5258181,4548806
5282201,4885742
5430888,4811215
5407439,4725473
5760761,4500172
4333782,4081301
5491800,5917912
4908209,2891878
4526577,5266394
5438666,5862353
4385351,4142234
5369749,5694556
4356546,3419849
5702377,5062839
4971736,5207915
5503823,5292526
3957964,5741479
5355484,4462077
4713188,5854186
5415169,5938613
4355721,4058647
6007230,3280252
4499535,4210960
5291586,5481684
4319356,5729152
4026641,5642227
4588517,4137193
4399504,3889237
4231630,5152698
5241629,3993981
5539911,5682492
4788279,4076911
5948094,4481572
5321832,4686620
5301322,4644468
5793872,5598276
5465336,5075840
4972364,4484262
4210424,4596663
4462171,4229889
5293603,5822756
4928223,4307445
4926323,5434986
4400773,5067071
4034347,5353436
5785784,3494006
5515523,4652993
4716526,4420806
5317715,5655145
5043866,3736566
4316335,4794707
3631405,4179736
4236206,5623650
5381539,4638425
5230048,4815030
5062038,4914569
4770931,4582736
5235081,4730071
4494230,4644529
4935763,5781809
5590122,5235595
4810431,5760761
4858105,5983335
4010448,5729726
5797678,5328262
4185072,5415474
4296223,4593009
4821200,5891034
5639464,3280131
4701906,5872904
3935305,4663153
4438493,5091851
5445628,3890973
5802306,5161102
4855903,3984819
5474739,3762415
5304160,5904675
4551930,5297349
5838943,4794521
5010662,5313717
5406415,4695129
5713051,4161756
5624427,5326612
4541043,5034881
4143163,5436019
5935232,5274763
5583255,4981775
5226126,5497499
3982032,5320858
5832534,5297269
5574887,5237664
4067059,4163280
5824671,5047244
5113369,5553244
3157179,5450336
5204836,5689729
5239635,4972338
3821715,4087855
5170480,5956712
4630258,4696000
4582731,5027742
4760521,3510844
4937299,5795941
4893271,5754436
4047161,3530438
5539471,5832119
5254126,5728107
4719568,3618041
5541525,5633122
4891787,5457789
4792941,4644532
5753597,3912764
5047231,4472373
5142682,4779089
5303383,4623996
4813946,4259220
4253461,4034752
4849876,5412787
5345556,4314349
4626989,5628024
4028725,5331149
4355355,4084227
4219945,5228217
4444746,4069311
4505957,4059466
5408650,5787447
4465347,5526022
4245344,5144692
5276900,4930069
4891211,5456903
4677318,5771264
4611022,5756597
3725864,5379385
4797853,4151593
5557768,4493033
4371927,5600817
4883549,6001460
5624893,5036056
5237668,5706489
5239637,4638424
4271518,5077655
4704323,4632869
4442487,3685020
5467473,4965716
4509116,4395758
4858173,4456956
4495570,5475838
4058595,5849268
4938821,4507163
5013350,4726144
5530890,4050058
4811279,5206943
3761883,4241401
5056003,5404519
4632826,5603920
4389212,3920018
4734311,5858504
5273159,5046615
4292306,3689637
5327551,4945474
5950198,5574906
5911144,5222221
4943913,4805097
4522853,4938753
4527232,5802366
4963419,4797235
5060186,5822578
4686231,5888477
5101479,4365294
4797810,5287496
4321263,5232698
5220669,4355355
3728191,4726874
4773005,4918598
